Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
retrain,rf,3,6,0.6733581615042238,0.5078092889436909,0.8260006455777921,0.5789823095247393,0.857986491847481,0.47948823724947354,0.12236841185524286,12.556551549118012,0.17173359007574618,-1,[1],[-1]
oracle,rf,3,6,0.6733581615042238,0.5078092889436909,0.8260006455777921,0.5789823095247393,0.857986491847481,0.47948823724947354,0.12236841185524286,12.556551549118012,0.5958365879487246,2,"[1, 0]","[0.8329918815659243, 0.857986491847481]"
laf,rf,3,6,0.6432677020912315,0.36032333196328264,0.8022111039380245,0.4619099890230516,0.8329918815659243,0.37456453440773557,0.13474917229104166,12.556551549118012,2.8078771909931675,5,"[0, 1]",[-1]
crc,rf,3,6,0.6432677020912315,0.36032333196328264,0.8022111039380245,0.4619099890230516,0.8329918815659243,0.37456453440773557,0.13474917229104166,12.556551549118012,0.5699227810837328,2,"[0, 1]",[-1]
temporal,rf,3,6,0.6432677020912315,0.36032333196328264,0.8022111039380245,0.4619099890230516,0.8329918815659243,0.37456453440773557,0.13474917229104166,12.556551549118012,0.6361002440098673,1,"[0, 1]","[0.6354938534862763, 0.956997746084079]"
temporal_rev,rf,3,6,0.6733581615042238,0.5078092889436909,0.8260006455777921,0.5789823095247393,0.857986491847481,0.47948823724947354,0.12236841185524286,12.556551549118012,0.5710325159598142,1,"[1, 0]","[0.6354938534862763, 0.956997746084079]"
dist,rf,3,6,0.6432677020912315,0.36032333196328264,0.8022111039380245,0.4619099890230516,0.8329918815659243,0.37456453440773557,0.13474917229104166,12.556551549118012,0.7108582881046459,4,"[0, 1]","[0.6354938534862763, 0.956997746084079]"
dist_leak,rf,3,6,0.6733581615042238,0.5078092889436909,0.8260006455777921,0.5789823095247393,0.857986491847481,0.47948823724947354,0.12236841185524286,12.556551549118012,0.6409131040563807,4,"[1, 0]","[0.6354938534862763, 0.956997746084079]"
stationary,rf,3,7,0.4644766405826296,0.22149560333998375,0.6802491001542593,0.2999524679158432,0.7161371498216791,0.139668544880211,0.21341578277557663,21.02140125015285,0.2583107319660485,-1,[0],[-1]
retrain,rf,3,7,0.6380742049469965,0.26686617896992537,0.7264468948180312,0.37633512217996146,0.7822166423048352,0.27420140548007327,0.18084586185720947,21.02140125015285,0.35491409397218376,-1,[2],[-1]
oracle,rf,3,7,0.6380742049469965,0.26686617896992537,0.7264468948180312,0.37633512217996146,0.7822166423048352,0.27420140548007327,0.18084586185720947,21.02140125015285,1.1158854759996757,3,"[2, 1, 0]","[0.7161371498216791, 0.7350916764572824, 0.7822166423048352]"
laf,rf,3,7,0.6380742049469965,0.26686617896992537,0.7264468948180312,0.37633512217996146,0.7822166423048352,0.27420140548007327,0.18084586185720947,21.02140125015285,4.18704983999487,6,"[2, 1, 0]",[-1]
crc,rf,3,7,0.6380742049469965,0.26686617896992537,0.7264468948180312,0.37633512217996146,0.7822166423048352,0.27420140548007327,0.18084586185720947,21.02140125015285,1.0973672779509798,3,"[2, 0, 1]",[-1]
temporal,rf,3,7,0.5527547994381146,0.2616936377743294,0.7061760840998685,0.35521564694082247,0.7350916764572824,0.21818359572873822,0.2007259508225575,21.02140125015285,0.8542868789518252,2,"[1, 0, 2]","[0.8329918815659243, 0.857986491847481, 0.8982546629699308]"
temporal_rev,rf,3,7,0.6380742049469965,0.26686617896992537,0.7264468948180312,0.37633512217996146,0.7822166423048352,0.27420140548007327,0.18084586185720947,21.02140125015285,0.971817914978601,2,"[2, 1, 0]","[0.8329918815659243, 0.857986491847481, 0.8982546629699308]"
dist,rf,3,7,0.5527547994381146,0.2616936377743294,0.7061760840998685,0.35521564694082247,0.7350916764572824,0.21818359572873822,0.2007259508225575,21.02140125015285,0.9568734129425138,5,"[1, 0, 2]","[0.8329918815659243, 0.857986491847481, 0.8982546629699308]"
dist_leak,rf,3,7,0.6380742049469965,0.26686617896992537,0.7264468948180312,0.37633512217996146,0.7822166423048352,0.27420140548007327,0.18084586185720947,21.02140125015285,0.9990244330838323,5,"[2, 1, 0]","[0.8329918815659243, 0.857986491847481, 0.8982546629699308]"
stationary,rf,3,8,0.4356880359330339,0.26373028820010874,0.7332158719671108,0.3285705487466897,0.6409456169943577,0.1830417391584718,0.19348696390980683,32.91215883719269,0.25719888403546065,-1,[0],[-1]
retrain,rf,3,8,0.6929047432379459,0.436897523357556,0.8126980631110132,0.5358961920931361,0.8150456556975475,0.44380377017543965,0.13948888952319466,32.91215883719269,0.3898408740060404,-1,[3],[-1]
oracle,rf,3,8,0.6929047432379459,0.436897523357556,0.8126980631110132,0.5358961920931361,0.8150456556975475,0.44380377017543965,0.13948888952319466,32.91215883719269,1.7225275670643896,4,"[3, 2, 1, 0]","[0.6409456169943577, 0.6535984027599434, 0.7132871057288357, 0.8150456556975475]"
laf,rf,3,8,0.6716695254431103,0.23229027633595334,0.7818766900365843,0.34519742883379245,0.7132871057288357,0.30070880129903127,0.1645718006951892,32.91215883719269,8.328297971980646,7,"[2, 3, 1, 0]",[-1]
crc,rf,3,8,0.6716695254431103,0.23229027633595334,0.7818766900365843,0.34519742883379245,0.7132871057288357,0.30070880129903127,0.1645718006951892,32.91215883719269,1.5162010340718552,4,"[2, 1, 0, 3]",[-1]
temporal,rf,3,8,0.6716695254431103,0.23229027633595334,0.7818766900365843,0.34519742883379245,0.7132871057288357,0.30070880129903127,0.1645718006951892,32.91215883719269,1.5660868550185114,3,"[2, 1, 0, 3]","[0.7161371498216791, 0.7350916764572824, 0.7822166423048352, 0.899337247890233]"
temporal_rev,rf,3,8,0.6929047432379459,0.436897523357556,0.8126980631110132,0.5358961920931361,0.8150456556975475,0.44380377017543965,0.13948888952319466,32.91215883719269,1.643997844075784,3,"[3, 2, 1, 0]","[0.7161371498216791, 0.7350916764572824, 0.7822166423048352, 0.899337247890233]"
dist,rf,3,8,0.6716695254431103,0.23229027633595334,0.7818766900365843,0.34519742883379245,0.7132871057288357,0.30070880129903127,0.1645718006951892,32.91215883719269,1.8632409990532324,6,"[2, 1, 0, 3]","[0.7161371498216791, 0.7350916764572824, 0.7822166423048352, 0.899337247890233]"
dist_leak,rf,3,8,0.6929047432379459,0.436897523357556,0.8126980631110132,0.5358961920931361,0.8150456556975475,0.44380377017543965,0.13948888952319466,32.91215883719269,1.738259769976139,6,"[3, 2, 1, 0]","[0.7161371498216791, 0.7350916764572824, 0.7822166423048352, 0.899337247890233]"
stationary,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.25880656903609633,-1,[0],[-1]
retrain,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.2808714060811326,-1,[0],[-1]
oracle,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.5148790860548615,1,[0],[0.62340011314814]
laf,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.2416418659267947,-1,[0],[-1]
crc,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.2511719870381057,-1,[0],[-1]
temporal,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.22198364802170545,-1,[0],[-1]
temporal_rev,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.22674706706311554,-1,[0],[-1]
dist,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.23643872200045735,-1,[0],[-1]
dist_leak,rf,4,5,0.7055562399901442,0.17525016065363078,0.6489561524196925,0.2807628198843024,0.62340011314814,0.21143131598700138,0.28326301342340815,7.709784568985924,0.2479011060204357,-1,[0],[-1]
stationary,rf,4,6,0.6364300499208572,0.3580627483216879,0.8005648805681085,0.4582876682302398,0.8350091793859191,0.36921544976611304,0.1343930300205851,12.278544226894155,0.1901155620580539,-1,[0],[-1]
retrain,rf,4,6,0.671945902660379,0.5173311412522263,0.8267753389283409,0.5845879939621473,0.8587758685006821,0.4840017685954373,0.12302227129433646,12.278544226894155,0.14920784998685122,-1,[1],[-1]
oracle,rf,4,6,0.671945902660379,0.5173311412522263,0.8267753389283409,0.5845879939621473,0.8587758685006821,0.4840017685954373,0.12302227129433646,12.278544226894155,0.5667871970217675,2,"[1, 0]","[0.8350091793859191, 0.8587758685006821]"
laf,rf,4,6,0.6364300499208572,0.3580627483216879,0.8005648805681085,0.4582876682302398,0.8350091793859191,0.36921544976611304,0.1343930300205851,12.278544226894155,2.8698352200444788,5,"[0, 1]",[-1]
crc,rf,4,6,0.6364300499208572,0.3580627483216879,0.8005648805681085,0.4582876682302398,0.8350091793859191,0.36921544976611304,0.1343930300205851,12.278544226894155,0.6420591260539368,2,"[0, 1]",[-1]
temporal,rf,4,6,0.6364300499208572,0.3580627483216879,0.8005648805681085,0.4582876682302398,0.8350091793859191,0.36921544976611304,0.1343930300205851,12.278544226894155,0.7099091350100935,1,"[0, 1]","[0.62340011314814, 0.9582074496226483]"
temporal_rev,rf,4,6,0.671945902660379,0.5173311412522263,0.8267753389283409,0.5845879939621473,0.8587758685006821,0.4840017685954373,0.12302227129433646,12.278544226894155,0.5903688840335235,1,"[1, 0]","[0.62340011314814, 0.9582074496226483]"
dist,rf,4,6,0.6364300499208572,0.3580627483216879,0.8005648805681085,0.4582876682302398,0.8350091793859191,0.36921544976611304,0.1343930300205851,12.278544226894155,0.7416163209127262,4,"[0, 1]","[0.62340011314814, 0.9582074496226483]"
dist_leak,rf,4,6,0.671945902660379,0.5173311412522263,0.8267753389283409,0.5845879939621473,0.8587758685006821,0.4840017685954373,0.12302227129433646,12.278544226894155,0.5985301700420678,4,"[1, 0]","[0.62340011314814, 0.9582074496226483]"
stationary,rf,4,7,0.45711650783891794,0.21975910736717652,0.6779752042506999,0.2968211986626079,0.7210020795548725,0.13367931022897667,0.21216690688518822,22.274456776794977,0.24504546192474663,-1,[0],[-1]
retrain,rf,4,7,0.6317088217149908,0.26483410921451267,0.7248814488944753,0.37320698721786894,0.776748753778036,0.2692612411826846,0.18163343252660397,22.274456776794977,0.3522237279685214,-1,[2],[-1]
oracle,rf,4,7,0.6317088217149908,0.26483410921451267,0.7248814488944753,0.37320698721786894,0.776748753778036,0.2692612411826846,0.18163343252660397,22.274456776794977,1.282966676983051,3,"[2, 1, 0]","[0.7210020795548725, 0.7399182112177247, 0.776748753778036]"
laf,rf,4,7,0.6317088217149908,0.26483410921451267,0.7248814488944753,0.37320698721786894,0.776748753778036,0.2692612411826846,0.18163343252660397,22.274456776794977,5.107884538010694,6,"[2, 0, 1]",[-1]
crc,rf,4,7,0.6317088217149908,0.26483410921451267,0.7248814488944753,0.37320698721786894,0.776748753778036,0.2692612411826846,0.18163343252660397,22.274456776794977,1.2042582229478285,3,"[2, 0, 1]",[-1]
temporal,rf,4,7,0.5434882954170788,0.3045148895292987,0.7057990058847055,0.3903293788922829,0.7399182112177247,0.23200302862729738,0.19951677957409905,22.274456776794977,0.9188868399942294,2,"[1, 0, 2]","[0.8350091793859191, 0.8587758685006821, 0.8984560513384914]"
temporal_rev,rf,4,7,0.6317088217149908,0.26483410921451267,0.7248814488944753,0.37320698721786894,0.776748753778036,0.2692612411826846,0.18163343252660397,22.274456776794977,1.0862786449724808,2,"[2, 1, 0]","[0.8350091793859191, 0.8587758685006821, 0.8984560513384914]"
dist,rf,4,7,0.5434882954170788,0.3045148895292987,0.7057990058847055,0.3903293788922829,0.7399182112177247,0.23200302862729738,0.19951677957409905,22.274456776794977,1.0878707449883223,5,"[1, 0, 2]","[0.8350091793859191, 0.8587758685006821, 0.8984560513384914]"
dist_leak,rf,4,7,0.6317088217149908,0.26483410921451267,0.7248814488944753,0.37320698721786894,0.776748753778036,0.2692612411826846,0.18163343252660397,22.274456776794977,1.0788220399990678,5,"[2, 1, 0]","[0.8350091793859191, 0.8587758685006821, 0.8984560513384914]"
stationary,rf,4,8,0.4247515954438969,0.2599238716693855,0.7296920309804353,0.3224975466143278,0.6540980320050865,0.17351178117191074,0.19445682425180472,34.84430619480554,0.2516025339718908,-1,[0],[-1]
retrain,rf,4,8,0.6960081085295493,0.441297147659301,0.814007267922035,0.5401300862199365,0.8188916499575792,0.4483689857308265,0.13937080024205162,34.84430619480554,0.4392565169837326,-1,[3],[-1]
oracle,rf,4,8,0.6960081085295493,0.441297147659301,0.814007267922035,0.5401300862199365,0.8188916499575792,0.4483689857308265,0.13937080024205162,34.84430619480554,1.624073404003866,4,"[3, 2, 1, 0]","[0.6540980320050865, 0.6657199721722858, 0.7069163798089115, 0.8188916499575792]"
laf,rf,4,8,0.6702252120503072,0.22655593454940925,0.7809712586719524,0.33864114973953524,0.7069163798089115,0.2959687253415907,0.16654106416178105,34.84430619480554,7.516695211990736,7,"[2, 3, 1, 0]",[-1]
crc,rf,4,8,0.6702252120503072,0.22655593454940925,0.7809712586719524,0.33864114973953524,0.7069163798089115,0.2959687253415907,0.16654106416178105,34.84430619480554,1.5010434080613777,4,"[2, 1, 0, 3]",[-1]
temporal,rf,4,8,0.6702252120503072,0.22655593454940925,0.7809712586719524,0.33864114973953524,0.7069163798089115,0.2959687253415907,0.16654106416178105,34.84430619480554,1.5734700139146298,3,"[2, 1, 0, 3]","[0.7210020795548725, 0.7399182112177247, 0.776748753778036, 0.8994399465043187]"
temporal_rev,rf,4,8,0.6960081085295493,0.441297147659301,0.814007267922035,0.5401300862199365,0.8188916499575792,0.4483689857308265,0.13937080024205162,34.84430619480554,1.7224808059399948,3,"[3, 2, 1, 0]","[0.7210020795548725, 0.7399182112177247, 0.776748753778036, 0.8994399465043187]"
dist,rf,4,8,0.6702252120503072,0.22655593454940925,0.7809712586719524,0.33864114973953524,0.7069163798089115,0.2959687253415907,0.16654106416178105,34.84430619480554,1.8014540920266882,6,"[2, 1, 0, 3]","[0.7210020795548725, 0.7399182112177247, 0.776748753778036, 0.8994399465043187]"
dist_leak,rf,4,8,0.6960081085295493,0.441297147659301,0.814007267922035,0.5401300862199365,0.8188916499575792,0.4483689857308265,0.13937080024205162,34.84430619480554,1.6645272109890357,6,"[3, 2, 1, 0]","[0.7210020795548725, 0.7399182112177247, 0.776748753778036, 0.8994399465043187]"
stationary,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.24516365607269108,-1,[0],[-1]
retrain,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.24290120403748006,-1,[0],[-1]
oracle,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.507366623962298,1,[0],[0.6833449756142856]
laf,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.2534010959789157,-1,[0],[-1]
crc,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.25485420296899974,-1,[0],[-1]
temporal,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.24195224104914814,-1,[0],[-1]
temporal_rev,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.2726738350465894,-1,[0],[-1]
dist,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.2386102230520919,-1,[0],[-1]
dist_leak,rf,5,5,0.7056847866650081,0.17359772330854678,0.6485972363462343,0.2786482636671742,0.6833449756142856,0.2103902752272241,0.26895014796509886,6.821699622087181,0.2879627599613741,-1,[0],[-1]
stationary,rf,5,6,0.6371895820714718,0.36032333196328264,0.8009522272433828,0.46033343543517263,0.8355393689281887,0.3710047067249817,0.13357954731828475,11.69677824806422,0.2031361679546535,-1,[0],[-1]
retrain,rf,5,6,0.6770215133531158,0.5001370050691876,0.8260167850225952,0.5752895752895753,0.8579648282571944,0.47748135968999034,0.12275893050537082,11.69677824806422,0.14536748302634805,-1,[1],[-1]
oracle,rf,5,6,0.6770215133531158,0.5001370050691876,0.8260167850225952,0.5752895752895753,0.8579648282571944,0.47748135968999034,0.12275893050537082,11.69677824806422,0.5190974019933492,2,"[1, 0]","[0.8355393689281887, 0.8579648282571944]"
laf,rf,5,6,0.6371895820714718,0.36032333196328264,0.8009522272433828,0.46033343543517263,0.8355393689281887,0.3710047067249817,0.13357954731828475,11.69677824806422,2.9659948820481077,5,"[0, 1]",[-1]
crc,rf,5,6,0.6371895820714718,0.36032333196328264,0.8009522272433828,0.46033343543517263,0.8355393689281887,0.3710047067249817,0.13357954731828475,11.69677824806422,0.5534092730376869,2,"[0, 1]",[-1]
temporal,rf,5,6,0.6371895820714718,0.36032333196328264,0.8009522272433828,0.46033343543517263,0.8355393689281887,0.3710047067249817,0.13357954731828475,11.69677824806422,0.646216050023213,1,"[0, 1]","[0.6833449756142856, 0.9577073291500829]"
temporal_rev,rf,5,6,0.6770215133531158,0.5001370050691876,0.8260167850225952,0.5752895752895753,0.8579648282571944,0.47748135968999034,0.12275893050537082,11.69677824806422,0.5963745170738548,1,"[1, 0]","[0.6833449756142856, 0.9577073291500829]"
dist,rf,5,6,0.6371895820714718,0.36032333196328264,0.8009522272433828,0.46033343543517263,0.8355393689281887,0.3710047067249817,0.13357954731828475,11.69677824806422,0.7236150160897523,4,"[0, 1]","[0.6833449756142856, 0.9577073291500829]"
dist_leak,rf,5,6,0.6770215133531158,0.5001370050691876,0.8260167850225952,0.5752895752895753,0.8579648282571944,0.47748135968999034,0.12275893050537082,11.69677824806422,0.6193398849572986,4,"[1, 0]","[0.6833449756142856, 0.9577073291500829]"
stationary,rf,5,7,0.45603849973264077,0.2205719352693416,0.6775752728103753,0.2973329681002067,0.724249954664185,0.13317744611624835,0.2113332573682302,20.188347739051096,0.23752973100636154,-1,[0],[-1]
