Scenario,Model,Round,Testing Period,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Training Time,Testing Time,Validation Period,Model Ranking,Validation Perf
temporal_rev,lr,0,25,0.05555555555555555,0.0037593984962406013,0.9859126785892697,0.007042253521126761,0.6808947870892298,0.011073943316226771,0.01949163446879194,9.811188510851935,0.1119934170274064,10,"[8, 4, 6, 7, 9, 3, 5, 0, 2, 1, 10]","[0.5114747636495307, 0.4551947739967757, 0.5034695642468117, 0.5353699564870811, 0.6480765608241938, 0.5140245158224668, 0.6412310321259693, 0.6118129386849566, 0.658811388062994, 0.6099885483067226, 0.638129788200801]"
dist,lr,0,25,0.0,0.0,0.9858627235488061,0.0,0.6593317284706297,-0.003383248404023319,0.019416085357768405,9.811188510851935,0.21497764298692346,20,"[6, 4, 3, 5, 0, 2, 1, 10, 7, 9, 8]","[0.4308351309177084, 0.3020197849623807, 0.3805688460153449, 0.4798146621108313, 0.6454371854227344, 0.431789932667318, 0.656352500919808, 0.6672109271234467, 0.6302690531236523, 0.6311638376461675, 0.6696043828606439]"
dist_leak,lr,0,25,0.047619047619047616,0.0037593984962406013,0.9857628134678789,0.006968641114982578,0.669320247764003,0.00971601312377,0.019389408163566497,9.811188510851935,0.0849555330350995,20,"[10, 7, 6, 4, 9, 8, 3, 5, 0, 2, 1]","[0.4308351309177084, 0.3020197849623807, 0.3805688460153449, 0.4798146621108313, 0.6454371854227344, 0.431789932667318, 0.656352500919808, 0.6672109271234467, 0.6302690531236523, 0.6311638376461675, 0.6696043828606439]"
stationary,lr,0,26,0.008093311116400857,0.2857142857142857,0.510739490641301,0.01574074074074074,0.5260256931860825,-0.04660887017657804,0.24999518941218263,10.945395506802015,0.0059251689817756414,-1,[0],[-1]
retrain,lr,0,26,0.003002219031458034,0.06442577030812324,0.6942313593126725,0.005737091544025941,0.6557028099981972,-0.059340934135817675,0.24918822027413284,10.945395506802015,0.006451826076954603,-1,[11],[-1]
oracle,lr,0,26,0.10714285714285714,0.008403361344537815,0.9854633323105247,0.015584415584415584,0.7047395742275132,0.02636643929704284,0.01921458053425316,10.945395506802015,0.12709617603104562,12,"[4, 8, 10, 6, 7, 9, 3, 0, 5, 2, 1, 11]","[0.4739743068139175, 0.39001705290321464, 0.46185601598212683, 0.4926402371175964, 0.7047395742275132, 0.47191521368415146, 0.6707724349704883, 0.6425526850833664, 0.6940784324618434, 0.6307173929264491, 0.6916716365721868, 0.34429719000180276]"
laf,lr,0,26,0.10714285714285714,0.008403361344537815,0.9854633323105247,0.015584415584415584,0.7047395742275132,0.02636643929704284,0.01921458053425316,10.945395506802015,5.813575890031643,25,"[4, 10, 9, 6, 8, 7, 11, 2, 3, 1, 5, 0]",[-1]
crc,lr,0,26,0.10714285714285714,0.008403361344537815,0.9854633323105247,0.015584415584415584,0.7047395742275132,0.02636643929704284,0.01921458053425316,10.945395506802015,0.07531424798071384,12,"[4, 10, 6, 8, 9, 7, 11, 2, 5, 1, 0, 3]",[-1]
temporal,lr,0,26,0.10714285714285714,0.008403361344537815,0.9854633323105247,0.015584415584415584,0.7047395742275132,0.02636643929704284,0.01921458053425316,10.945395506802015,0.10877033194992691,11,"[4, 8, 10, 6, 7, 9, 3, 0, 2, 5, 1, 11]","[0.4973563160635489, 0.3923400162008911, 0.48796562335364535, 0.5158135694643656, 0.6908435274090451, 0.4861730952533217, 0.6593317284706297, 0.6434046271511098, 0.6808947870892298, 0.63545225837985, 0.669320247764003, 0.3657524354628978]"
temporal_rev,lr,0,26,0.10714285714285714,0.008403361344537815,0.9854633323105247,0.015584415584415584,0.7047395742275132,0.02636643929704284,0.01921458053425316,10.945395506802015,0.09506054094526917,11,"[4, 8, 10, 6, 7, 9, 3, 0, 2, 5, 1, 11]","[0.4973563160635489, 0.3923400162008911, 0.48796562335364535, 0.5158135694643656, 0.6908435274090451, 0.4861730952533217, 0.6593317284706297, 0.6434046271511098, 0.6808947870892298, 0.63545225837985, 0.669320247764003, 0.3657524354628978]"
dist,lr,0,26,0.07692307692307693,0.0028011204481792717,0.9858852408714329,0.005405405405405406,0.6425526850833664,0.012152468801846318,0.02097529359903199,10.945395506802015,0.26954224705696106,21,"[7, 6, 4, 3, 0, 5, 2, 1, 9, 10, 8, 11]","[0.5714621107685565, 0.4496303617109024, 0.5416105789335557, 0.5935016157593132, 0.6285524534162386, 0.569117601466224, 0.6366599097020543, 0.644494107273152, 0.6203527092267715, 0.6451275952367906, 0.6364811018887296, 0.3315259985118575]"
dist_leak,lr,0,26,0.09090909090909091,0.0056022408963585435,0.9856167536054005,0.010554089709762533,0.6307173929264491,0.019309147659861588,0.020800730450957882,10.945395506802015,0.102989292005077,21,"[9, 7, 6, 10, 4, 8, 3, 0, 5, 2, 1, 11]","[0.5714621107685565, 0.4496303617109024, 0.5416105789335557, 0.5935016157593132, 0.6285524534162386, 0.569117601466224, 0.6366599097020543, 0.644494107273152, 0.6203527092267715, 0.6451275952367906, 0.6364811018887296, 0.3315259985118575]"
stationary,lr,0,27,0.01268942851926237,0.6435185185185185,0.4899316287346633,0.024888093106535364,0.7050806779435316,0.026402014207830813,0.24999516307989694,11.379283954855055,0.005470799980685115,-1,[0],[-1]
retrain,lr,0,27,0.03333333333333333,0.004629629629629629,0.9885735693546877,0.008130081300813009,0.5505533741234848,0.008703100337542622,0.01789178812418689,11.379283954855055,0.006340409046970308,-1,[12],[-1]
oracle,lr,0,27,0.013673752804187587,0.5925925925925926,0.5635009834223096,0.026730708990289235,0.7075321607916933,0.031418896430319816,0.24999599865689529,11.379283954855055,0.109901134041138,13,"[3, 0, 2, 5, 8, 4, 6, 10, 7, 9, 12, 1, 11]","[0.7050806779435316, 0.5030614515546865, 0.6969914197005217, 0.7075321607916933, 0.6664923273164356, 0.6957903179459144, 0.642651202153047, 0.627152192996289, 0.6786608197278554, 0.61931217869871, 0.6312589140848672, 0.32947180433342793, 0.5505533741234848]"
laf,lr,0,27,0.03333333333333333,0.004629629629629629,0.9885735693546877,0.008130081300813009,0.5505533741234848,0.008703100337542622,0.01789178812418689,11.379283954855055,5.658561949967407,26,"[12, 4, 9, 10, 6, 8, 7, 11, 2, 3, 1, 5, 0]",[-1]
crc,lr,0,27,0.05,0.004629629629629629,0.9890418656926103,0.00847457627118644,0.6664923273164356,0.01220412584625026,0.017143561015990495,11.379283954855055,0.07041200599633157,13,"[4, 10, 6, 8, 12, 9, 7, 11, 1, 5, 2, 0, 3]",[-1]
temporal,lr,0,27,0.05,0.004629629629629629,0.9890418656926103,0.00847457627118644,0.6664923273164356,0.01220412584625026,0.017143561015990495,11.379283954855055,0.13182573695667088,12,"[4, 8, 10, 6, 7, 9, 3, 0, 5, 2, 1, 11, 12]","[0.4739743068139175, 0.39001705290321464, 0.46185601598212683, 0.4926402371175964, 0.7047395742275132, 0.47191521368415146, 0.6707724349704883, 0.6425526850833664, 0.6940784324618434, 0.6307173929264491, 0.6916716365721868, 0.34429719000180276, 0.6677148946298332]"
temporal_rev,lr,0,27,0.05,0.004629629629629629,0.9890418656926103,0.00847457627118644,0.6664923273164356,0.01220412584625026,0.017143561015990495,11.379283954855055,0.13086461497005075,12,"[4, 8, 10, 6, 7, 9, 3, 0, 5, 2, 1, 11, 12]","[0.4739743068139175, 0.39001705290321464, 0.46185601598212683, 0.4926402371175964, 0.7047395742275132, 0.47191521368415146, 0.6707724349704883, 0.6425526850833664, 0.6940784324618434, 0.6307173929264491, 0.6916716365721868, 0.34429719000180276, 0.6677148946298332]"
dist,lr,0,27,0.0,0.0,0.9890418656926103,0.0,0.627152192996289,-0.0029361259403789413,0.01872028348804333,11.379283954855055,0.2684726750012487,21,"[7, 6, 4, 3, 0, 5, 2, 1, 9, 10, 12, 8, 11]","[0.5714621107685565, 0.4496303617109024, 0.5416105789335557, 0.5935016157593132, 0.6285524534162386, 0.569117601466224, 0.6366599097020543, 0.644494107273152, 0.6203527092267715, 0.6451275952367906, 0.6364811018887296, 0.3315259985118575, 0.621589403185663]"
dist_leak,lr,0,27,0.0,0.0,0.9888545471574413,0.0,0.61931217869871,-0.003246313678621972,0.01868258194384289,11.379283954855055,0.11177585099358112,21,"[9, 7, 6, 10, 4, 12, 8, 3, 0, 5, 2, 1, 11]","[0.5714621107685565, 0.4496303617109024, 0.5416105789335557, 0.5935016157593132, 0.6285524534162386, 0.569117601466224, 0.6366599097020543, 0.644494107273152, 0.6203527092267715, 0.6451275952367906, 0.6364811018887296, 0.3315259985118575, 0.621589403185663]"
stationary,lr,0,28,0.00496031746031746,0.39568345323741005,0.46576000768898074,0.009797808853656364,0.5548212228475564,-0.022544623472486994,0.24999431046707402,11.842556972871535,0.005147593095898628,-1,[0],[-1]
retrain,lr,0,28,0.10526315789473684,0.014388489208633094,0.9925993560478639,0.02531645569620253,0.5747148580119938,0.036586993691281766,0.0145260746885504,11.842556972871535,0.00470646598841995,-1,[13],[-1]
oracle,lr,0,28,0.04,0.007194244604316547,0.9922149070113893,0.012195121951219513,0.6843291114568433,0.014186869785984681,0.014198555636612271,11.842556972871535,0.12466573901474476,14,"[4, 8, 7, 6, 9, 10, 12, 13, 3, 0, 5, 2, 1, 11]","[0.44517877715244353, 0.36710851928036675, 0.4257706751869912, 0.448338745549279, 0.6843291114568433, 0.43720941969211274, 0.6446977686355995, 0.6617676540915309, 0.6622611924973809, 0.6387396323869787, 0.6341980697009881, 0.35837553469561073, 0.6144655828312676, 0.5747148580119938]"
laf,lr,0,28,0.06896551724137931,0.014388489208633094,0.9921187947522706,0.023809523809523808,0.6144655828312676,0.028565264841518816,0.014743660137888153,11.842556972871535,4.696142868953757,27,"[12, 4, 10, 13, 9, 8, 6, 7, 11, 3, 5, 1, 2, 0]",[-1]
crc,lr,0,28,0.04,0.007194244604316547,0.9922149070113893,0.012195121951219513,0.6843291114568433,0.014186869785984681,0.014198555636612271,11.842556972871535,0.08438960509374738,14,"[4, 10, 6, 12, 8, 13, 9, 7, 11, 1, 2, 5, 0, 3]",[-1]
temporal,lr,0,28,0.0035863026376677463,0.22302158273381295,0.5809024941131241,0.007059091426619606,0.551661254450721,-0.03201289323990445,0.24999507528107334,11.842556972871535,0.12752214598003775,13,"[3, 0, 2, 5, 8, 4, 6, 10, 7, 9, 12, 1, 11, 13]","[0.7050806779435316, 0.5030614515546865, 0.6969914197005217, 0.7075321607916933, 0.6664923273164356, 0.6957903179459144, 0.642651202153047, 0.627152192996289, 0.6786608197278554, 0.61931217869871, 0.6312589140848672, 0.32947180433342793, 0.5505533741234848, 0.5073910247649485]"
temporal_rev,lr,0,28,0.0035863026376677463,0.22302158273381295,0.5809024941131241,0.007059091426619606,0.551661254450721,-0.03201289323990445,0.24999507528107334,11.842556972871535,0.12966703600250185,13,"[3, 0, 2, 5, 8, 4, 6, 10, 7, 9, 12, 1, 11, 13]","[0.7050806779435316, 0.5030614515546865, 0.6969914197005217, 0.7075321607916933, 0.6664923273164356, 0.6957903179459144, 0.642651202153047, 0.627152192996289, 0.6786608197278554, 0.61931217869871, 0.6312589140848672, 0.32947180433342793, 0.5505533741234848, 0.5073910247649485]"
dist,lr,0,28,0.0,0.0,0.9926474121774232,0.0,0.6622611924973809,-0.002127755478013827,0.014114614248799735,11.842556972871535,0.2990728319855407,22,"[8, 6, 4, 7, 3, 5, 0, 2, 1, 10, 9, 12, 13, 11]","[0.4953874291248286, 0.3983310594386261, 0.4539292573361733, 0.5531724920904454, 0.6346255271673161, 0.5078167993377894, 0.6397890676377342, 0.6202905023180638, 0.6615163769495784, 0.6228787343403905, 0.6273605153725097, 0.3185932607650102, 0.6214801255059006, 0.5802969477462268]"
dist_leak,lr,0,28,0.0,0.0,0.9926474121774232,0.0,0.6622611924973809,-0.002127755478013827,0.014114614248799735,11.842556972871535,0.1319000410148874,22,"[8, 6, 4, 10, 9, 12, 7, 13, 3, 5, 0, 2, 1, 11]","[0.4953874291248286, 0.3983310594386261, 0.4539292573361733, 0.5531724920904454, 0.6346255271673161, 0.5078167993377894, 0.6397890676377342, 0.6202905023180638, 0.6615163769495784, 0.6228787343403905, 0.6273605153725097, 0.3185932607650102, 0.6214801255059006, 0.5802969477462268]"
stationary,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.004580634995363653,-1,[0],[-1]
retrain,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.004412250011228025,-1,[0],[-1]
oracle,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.012612037942744792,1,[0],[0.4283937689465009]
laf,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.004618529928848147,-1,[0],[-1]
crc,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.0045976449036970735,-1,[0],[-1]
temporal,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.004503209027461708,-1,[0],[-1]
temporal_rev,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.0043953730491921306,-1,[0],[-1]
dist,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.00474609702359885,-1,[0],[-1]
dist_leak,lr,1,15,0.009114583333333334,0.2616822429906542,0.5157889296604475,0.017615602390688895,0.5716062310534991,-0.05581453661360251,0.2499975743602843,0.8935547020519152,0.004624573048204184,-1,[0],[-1]
stationary,lr,1,16,0.016094914007173732,0.41866028708133973,0.5538837920489297,0.030998140111593304,0.5645935495318618,-0.006542668314158845,0.2499947787679431,1.7509011350339279,0.005587151972576976,-1,[0],[-1]
retrain,lr,1,16,0.019642269285635904,0.42822966507177035,0.625973496432212,0.03756164096107439,0.5583605726701312,0.015436988404373004,0.24999500516996565,1.7509011350339279,0.006420842022635043,-1,[1],[-1]
oracle,lr,1,16,0.016094914007173732,0.41866028708133973,0.5538837920489297,0.030998140111593304,0.5645935495318618,-0.006542668314158845,0.2499947787679431,1.7509011350339279,0.025486662052571774,2,"[0, 1]","[0.5645935495318618, 0.5583605726701312]"
laf,lr,1,16,0.019642269285635904,0.42822966507177035,0.625973496432212,0.03756164096107439,0.5583605726701312,0.015436988404373004,0.24999500516996565,1.7509011350339279,0.7332318660337478,15,"[1, 0]",[-1]
crc,lr,1,16,0.019642269285635904,0.42822966507177035,0.625973496432212,0.03756164096107439,0.5583605726701312,0.015436988404373004,0.24999500516996565,1.7509011350339279,0.01940356392879039,2,"[1, 0]",[-1]
temporal,lr,1,16,0.016094914007173732,0.41866028708133973,0.5538837920489297,0.030998140111593304,0.5645935495318618,-0.006542668314158845,0.2499947787679431,1.7509011350339279,0.01983629504684359,1,"[0, 1]","[0.4283937689465009, 0.41053371421161927]"
temporal_rev,lr,1,16,0.019642269285635904,0.42822966507177035,0.625973496432212,0.03756164096107439,0.5583605726701312,0.015436988404373004,0.24999500516996565,1.7509011350339279,0.02005295699927956,1,"[1, 0]","[0.4283937689465009, 0.41053371421161927]"
dist,lr,1,16,0.016094914007173732,0.41866028708133973,0.5538837920489297,0.030998140111593304,0.5645935495318618,-0.006542668314158845,0.2499947787679431,1.7509011350339279,0.032809776021167636,14,"[0, 1]","[0.4283937689465009, 0.41053371421161927]"
dist_leak,lr,1,16,0.016094914007173732,0.41866028708133973,0.5538837920489297,0.030998140111593304,0.5645935495318618,-0.006542668314158845,0.2499947787679431,1.7509011350339279,0.02072935993783176,14,"[0, 1]","[0.4283937689465009, 0.41053371421161927]"
stationary,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.005317891016602516,-1,[0],[-1]
retrain,lr,1,17,0.015265621819662121,0.31315240083507306,0.5708771177353635,0.02911208151382824,0.5510965727849408,-0.03176255057324992,0.24999470489407105,2.738020729040727,0.005185503978282213,-1,[2],[-1]
oracle,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.03315457399003208,3,"[0, 1, 2]","[0.4649781541140587, 0.450519424883466, 0.4489034272150591]"
laf,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.7340687550604343,16,"[0, 1, 2]",[-1]
crc,lr,1,17,0.014960170973382553,0.32150313152400833,0.5511473300450354,0.028589993502274202,0.5494805751165339,-0.03500379862647178,0.24999493137060436,2.738020729040727,0.023018536041490734,3,"[1, 2, 0]",[-1]
temporal,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.03355252300389111,2,"[0, 1, 2]","[0.5645935495318618, 0.5583605726701312, 0.5523432412472067]"
temporal_rev,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.03207570593804121,2,"[0, 1, 2]","[0.5645935495318618, 0.5583605726701312, 0.5523432412472067]"
dist,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.05681661900598556,14,"[0, 1, 2]","[0.4283937689465009, 0.41053371421161927, 0.39070034191291797]"
dist_leak,lr,1,17,0.013742851872348276,0.31106471816283926,0.5272142397598113,0.02632276300680152,0.5350218458859413,-0.044704855137168584,0.2499945607940189,2.738020729040727,0.02714469109196216,14,"[0, 1, 2]","[0.4283937689465009, 0.41053371421161927, 0.39070034191291797]"
stationary,lr,1,18,0.006633499170812604,0.43870967741935485,0.5301706390960246,0.013069383048241399,0.548068291261905,-0.005122673179766972,0.2499964503230606,3.6537509930785745,0.010209272964857519,-1,[0],[-1]
retrain,lr,1,18,0.007558139534883721,0.4612903225806452,0.5666773411409488,0.014872594903796152,0.5662488258445002,0.004863911375459715,0.24999830705548953,3.6537509930785745,0.01002927205991,-1,[3],[-1]
oracle,lr,1,18,0.007558139534883721,0.4612903225806452,0.5666773411409488,0.014872594903796152,0.5662488258445002,0.004863911375459715,0.24999830705548953,3.6537509930785745,0.0734460880048573,4,"[3, 0, 1, 2]","[0.548068291261905, 0.5344970601524321, 0.5199762493609027, 0.5662488258445002]"
laf,lr,1,18,0.007558139534883721,0.4612903225806452,0.5666773411409488,0.014872594903796152,0.5662488258445002,0.004863911375459715,0.24999830705548953,3.6537509930785745,1.3735587180126458,17,"[3, 1, 2, 0]",[-1]
